#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        91   -7.6244245426e+01    5.8158859790e+03   -1.4923896033e+02    7.2994714901e+01    3.7129136194e+01    9.2930681183e+00   -1.9566116464e+02    1.6000000000e+03    8.7864211620e-02    5.9012500000e-01
        92   -7.6352224158e+01    5.8313797175e+03   -1.5427933590e+02    7.7927111742e+01    3.6742927792e+01    9.2930681183e+00   -2.0031533181e+02    1.6000000000e+03    8.6621770624e-02    5.8395833333e-01
        93   -7.6279820264e+01    5.8212186506e+03   -1.3864615936e+02    6.2366339092e+01    3.7077817717e+01    9.2930681183e+00   -1.8501704519e+02    1.6000000000e+03    8.7593970191e-02    5.8960416667e-01
        94   -7.6366335817e+01    5.8335928411e+03   -1.3091732718e+02    5.4550991362e+01    3.7285720883e+01    9.2930681183e+00   -1.7749611618e+02    1.6000000000e+03    8.6668379183e-02    5.8616666667e-01
        95   -7.6304487633e+01    5.8243749440e+03   -1.3407232961e+02    5.7767841974e+01    3.7248253654e+01    9.2930681183e+00   -1.8061365138e+02    1.6000000000e+03    8.9697808748e-02    5.8929166667e-01
        96   -7.6223130979e+01    5.8126353006e+03   -1.4027165388e+02    6.4048522899e+01    3.7406248673e+01    9.2930681183e+00   -1.8697097067e+02    1.6000000000e+03    8.9099213439e-02    5.8493750000e-01
        97   -7.6252422422e+01    5.8162228274e+03   -1.7496687767e+02    9.8714455245e+01    3.7764001136e+01    9.2930681183e+00   -2.2202394692e+02    1.6000000000e+03    8.6981382374e-02    5.8650000000e-01
        98   -7.6301186970e+01    5.8253912254e+03   -1.5547470996e+02    7.9173522990e+01    3.8254621813e+01    9.2930681183e+00   -2.0302239989e+02    1.6000000000e+03    8.7632669503e-02    5.8979166667e-01
        99   -7.6327811017e+01    5.8286310749e+03   -1.5834704917e+02    8.2019238154e+01    3.7061418448e+01    9.2930681183e+00   -2.0470153574e+02    1.6000000000e+03    8.6119608186e-02    5.9287500000e-01
       100   -7.6291953244e+01    5.8225438962e+03   -1.5390062380e+02    7.7608670555e+01    3.6586529868e+01    9.2930681183e+00   -1.9978022178e+02    1.6000000000e+03    8.5596324625e-02    5.8985416667e-01
       101   -7.6191917818e+01    5.8079782468e+03   -1.4342552705e+02    6.7233609230e+01    3.7402216164e+01    9.2930681183e+00   -1.9012081133e+02    1.6000000000e+03    9.0356217253e-02    5.8464583333e-01
       102   -7.6317053747e+01    5.8263713359e+03   -1.4659857659e+02    7.0281522847e+01    3.7532242724e+01    9.2930681183e+00   -1.9342388744e+02    1.6000000000e+03    8.9156766315e-02    5.9102083333e-01
       103   -7.6393114315e+01    5.8376213622e+03   -1.5929252808e+02    8.2899413767e+01    3.7982577309e+01    9.2930681183e+00   -2.0656817351e+02    1.6000000000e+03    8.9314845500e-02    5.8750000000e-01
       104   -7.6172195100e+01    5.8041968636e+03   -1.5696489163e+02    8.0792696526e+01    3.7249447160e+01    9.2930681183e+00   -2.0350740690e+02    1.6000000000e+03    9.0427233816e-02    5.9114583333e-01
       105   -7.6261538311e+01    5.8176375018e+03   -1.4759826290e+02    7.1336724594e+01    3.7265031957e+01    9.2930681183e+00   -1.9415636298e+02    1.6000000000e+03    8.9007313063e-02    5.8831250000e-01
       106   -7.6258849102e+01    5.8169375584e+03   -1.4399294297e+02    6.7734093868e+01    3.6714219866e+01    9.2930681183e+00   -1.9000023095e+02    1.6000000000e+03    8.8696443692e-02    5.8866666667e-01
       107   -7.6166324580e+01    5.8030942063e+03   -1.3806416327e+02    6.1897838686e+01    3.6807545646e+01    9.2930681183e+00   -1.8416477703e+02    1.6000000000e+03    9.0125878380e-02    5.8793750000e-01
       108   -7.6359097849e+01    5.8325289702e+03   -1.4948243738e+02    7.3123339534e+01    3.7945646283e+01    9.2930681183e+00   -1.9672115178e+02    1.6000000000e+03    8.8765320057e-02    5.8479166667e-01
       109   -7.6335050701e+01    5.8298998024e+03   -1.4250431598e+02    6.6169265276e+01    3.6877995993e+01    9.2930681183e+00   -1.8867538009e+02    1.6000000000e+03    9.2159221937e-02    5.9206250000e-01
       110   -7.6296378726e+01    5.8237677323e+03   -1.5345449963e+02    7.7158120901e+01    3.7238197561e+01    9.2930681183e+00   -1.9998576531e+02    1.6000000000e+03    8.6660863621e-02    5.8820833333e-01
       111   -7.6221983738e+01    5.8119262196e+03   -1.4237422972e+02    6.6152245978e+01    3.6936158743e+01    9.2930681183e+00   -1.8860345658e+02    1.6000000000e+03    8.9336897627e-02    5.8841666667e-01
       112   -7.6347496848e+01    5.8305581147e+03   -1.4485273143e+02    6.8505234581e+01    3.7598347096e+01    9.2930681183e+00   -1.9174414664e+02    1.6000000000e+03    8.6139032688e-02    5.8852083333e-01
       113   -7.6338684936e+01    5.8302854711e+03   -1.4097311668e+02    6.4634431748e+01    3.7298366079e+01    9.2930681183e+00   -1.8756455088e+02    1.6000000000e+03    8.9532062997e-02    5.8939583333e-01
       114   -7.6356658731e+01    5.8319902168e+03   -1.3357818185e+02    5.7221523120e+01    3.7885814898e+01    9.2930681183e+00   -1.8075706487e+02    1.6000000000e+03    8.9978366694e-02    5.8695833333e-01
       115   -7.6332371946e+01    5.8297392191e+03   -1.2647599077e+02    5.0143618825e+01    3.6392957424e+01    9.2930681183e+00   -1.7216201631e+02    1.6000000000e+03    8.8322042318e-02    5.8920833333e-01
       116   -7.6344721188e+01    5.8302947637e+03   -1.4096492853e+02    6.4620207339e+01    3.7479657690e+01    9.2930681183e+00   -1.8773765434e+02    1.6000000000e+03    9.1829984251e-02    5.8847916667e-01
       117   -7.6393617334e+01    5.8409826517e+03   -1.4346055261e+02    6.7066935273e+01    3.6966022943e+01    9.2930681183e+00   -1.8971964367e+02    1.6000000000e+03    9.2911559435e-02    5.8810416667e-01
       118   -7.6398512431e+01    5.8391351167e+03   -1.5513346935e+02    7.8734956922e+01    3.7902718602e+01    9.2930681183e+00   -2.0232925607e+02    1.6000000000e+03    8.8672286440e-02    5.8564583333e-01
       119   -7.6452298080e+01    5.8467442056e+03   -1.5011546586e+02    7.3663167779e+01    3.6929086753e+01    9.2930681183e+00   -1.9633762073e+02    1.6000000000e+03    8.9511047499e-02    5.8758333333e-01
       120   -7.6393683228e+01    5.8391761524e+03   -1.5257163693e+02    7.6177953706e+01    3.8030378405e+01    9.2930681183e+00   -1.9989508346e+02    1.6000000000e+03    8.8868179439e-02    5.8718750000e-01
       121   -7.6332614803e+01    5.8281950792e+03   -1.3893794244e+02    6.2605327638e+01    3.6937394291e+01    9.2930681183e+00   -1.8516840485e+02    1.6000000000e+03    8.6846335756e-02    5.8775000000e-01
       122   -7.6388829236e+01    5.8376177750e+03   -1.5367826640e+02    7.7289437161e+01    3.8028830788e+01    9.2930681183e+00   -2.0100016530e+02    1.6000000000e+03    8.9906176374e-02    5.9160416667e-01
       123   -7.6441415654e+01    5.8455714608e+03   -1.5116602909e+02    7.4724613441e+01    3.7758057041e+01    9.2930681183e+00   -1.9821715425e+02    1.6000000000e+03    9.0704512188e-02    5.8995833333e-01
       124   -7.6327278872e+01    5.8276652952e+03   -1.5913064897e+02    8.2803370094e+01    3.7598431098e+01    9.2930681183e+00   -2.0602214818e+02    1.6000000000e+03    9.0490274564e-02    5.8275000000e-01
       125   -7.6380797361e+01    5.8357191942e+03   -1.4879983873e+02    7.2419041365e+01    3.6978637222e+01    9.2930681183e+00   -1.9507154407e+02    1.6000000000e+03    8.9325663244e-02    5.8829166667e-01
       126   -7.6458315751e+01    5.8489190822e+03   -1.5759032894e+02    8.1132013189e+01    3.7549879776e+01    9.2930681183e+00   -2.0443327683e+02    1.6000000000e+03    9.3255641066e-02    5.8850000000e-01
       127   -7.6318000032e+01    5.8262880926e+03   -1.5426523233e+02    7.7947232299e+01    3.7408582704e+01    9.2930681183e+00   -2.0096688315e+02    1.6000000000e+03    9.0177441001e-02    5.8825000000e-01
       128   -7.6396197749e+01    5.8381428500e+03   -1.5123950960e+02    7.4843311856e+01    3.7831797458e+01    9.2930681183e+00   -1.9836437518e+02    1.6000000000e+03    8.7435331752e-02    5.8387500000e-01
