#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        70   -7.6131200116e+01    5.8059559788e+03   -1.4931940134e+02    7.3188201219e+01    3.8446608575e+01    9.1895337630e+00   -1.9695554367e+02    2.4000000000e+02    1.5617936850e-02    6.3591666667e-01
        71   -7.6190217293e+01    5.8148530674e+03   -1.4984794451e+02    7.3657727213e+01    3.7833701869e+01    9.1895337630e+00   -1.9687118014e+02    2.4000000000e+02    1.5629649162e-02    6.3752777778e-01
        72   -7.6183765474e+01    5.8329021282e+03   -1.5673473984e+02    8.0550974362e+01    3.7734096088e+01    9.1895337630e+00   -2.0365836969e+02    2.4000000000e+02    1.5618681908e-02    6.3763888889e-01
        73   -7.5812427896e+01    5.7687973434e+03   -1.4888429372e+02    7.3071865826e+01    3.7518564991e+01    9.1895337630e+00   -1.9559239248e+02    2.4000000000e+02    1.5776425600e-02    6.4055555556e-01
        74   -7.6279213396e+01    5.8386689900e+03   -1.5974826447e+02    8.3469051070e+01    3.7969319222e+01    9.1895337630e+00   -2.0690711745e+02    2.4000000000e+02    1.5620648861e-02    6.3718055556e-01
        75   -7.5987204185e+01    5.7913705958e+03   -1.4547843903e+02    6.9491234842e+01    3.8226187097e+01    9.1895337630e+00   -1.9289415989e+02    2.4000000000e+02    1.5620291233e-02    6.3866666667e-01
        76   -7.5332387754e+01    5.7156458198e+03   -1.4528930083e+02    6.9956913079e+01    3.8501528443e+01    9.1895337630e+00   -1.9298036304e+02    2.4000000000e+02    1.5623420477e-02    6.4022222222e-01
        77   -7.6033853541e+01    5.7982784286e+03   -1.7059610816e+02    9.4562254614e+01    3.7927782104e+01    9.1895337630e+00   -2.1771342402e+02    2.4000000000e+02    1.5717208385e-02    6.3851388889e-01
        78   -7.5695619768e+01    5.7497105390e+03   -1.5256243991e+02    7.6866820145e+01    3.7708196788e+01    9.1895337630e+00   -1.9946017046e+02    2.4000000000e+02    1.5778988600e-02    6.3830555556e-01
        79   -7.6422862497e+01    5.8530289735e+03   -1.4953320948e+02    7.3110346983e+01    3.8890784292e+01    9.1895337630e+00   -1.9761352754e+02    2.4000000000e+02    1.5675216913e-02    6.2800000000e-01
        80   -7.6224148373e+01    5.8234215355e+03   -1.5166418403e+02    7.5440035654e+01    3.8502010333e+01    9.1895337630e+00   -1.9935572812e+02    2.4000000000e+02    1.5697181225e-02    6.3477777778e-01
        81   -7.5441420508e+01    5.7856425217e+03   -1.6810631810e+02    9.2664897590e+01    3.9208051723e+01    9.1895337630e+00   -2.1650390358e+02    2.4000000000e+02    1.5649437904e-02    6.3772222222e-01
        82   -7.5606417567e+01    5.7627100492e+03   -1.4866260598e+02    7.3056188410e+01    3.9372078204e+01    9.1895337630e+00   -1.9722421794e+02    2.4000000000e+02    1.5631914139e-02    6.3661111111e-01
        83   -7.6192487329e+01    5.8150631382e+03   -1.4268266619e+02    6.6490178859e+01    3.7213686651e+01    9.1895337630e+00   -1.8908588660e+02    2.4000000000e+02    1.5756398439e-02    6.4097222222e-01
        84   -7.6390515779e+01    5.8466571341e+03   -1.5594354576e+02    7.9553029977e+01    3.8165944984e+01    9.1895337630e+00   -2.0329902450e+02    2.4000000000e+02    1.5774309635e-02    6.3348611111e-01
        85   -7.6307060309e+01    5.8371274442e+03   -1.4386135179e+02    6.7554291478e+01    3.7874486924e+01    9.1895337630e+00   -1.9092537247e+02    2.4000000000e+02    1.5810787678e-02    6.3959722222e-01
        86   -7.5979282319e+01    5.7846263327e+03   -1.5956508349e+02    8.3585801172e+01    3.8284502137e+01    9.1895337630e+00   -2.0703911939e+02    2.4000000000e+02    1.5725463629e-02    6.3598611111e-01
        87   -7.5889825265e+01    5.7781919620e+03   -1.5424258849e+02    7.8352763225e+01    3.8567301600e+01    9.1895337630e+00   -2.0199942385e+02    2.4000000000e+02    1.5736460686e-02    6.3684722222e-01
        88   -7.6101938075e+01    5.8067629320e+03   -1.4941360516e+02    7.3311667088e+01    3.7392829274e+01    9.1895337630e+00   -1.9599596820e+02    2.4000000000e+02    1.5767961740e-02    6.4115277778e-01
        89   -7.5803997022e+01    5.7686647306e+03   -1.5052922740e+02    7.4725230378e+01    3.8004692665e+01    9.1895337630e+00   -1.9772345383e+02    2.4000000000e+02    1.5781462193e-02    6.3608333333e-01
        90   -7.6200603655e+01    5.8161894748e+03   -1.5174457831e+02    7.5543974656e+01    3.6622616571e+01    9.1895337630e+00   -1.9755672865e+02    2.4000000000e+02    1.5743017197e-02    6.4030555556e-01
        91   -7.6074783178e+01    5.8144795266e+03   -1.5404598401e+02    7.7971200835e+01    3.8526420018e+01    9.1895337630e+00   -2.0176193779e+02    2.4000000000e+02    1.5770316124e-02    6.3319444444e-01
